timestamp,day_of_week,minute_of_day,bitcoin,ethereum,tether,ripple,solana,cardano,dogecoin,guacamole,chainlink,polkadot,shiba-inu,litecoin,dai,bitcoin-cash,cosmos,uniswap,stellar,ethereum-classic,internet-computer,filecoin,the-graph,aave,maker,algorand,axie-infinity,decentraland,tezos,eos,chiliz,curve-dao-token,zcash,paxos-standard,1inch,dash,iotex,basic-attention-token,0x,mask-network,loopring,celo,storj,yearn-finance,ankr,aragon,balancer,skale,band-protocol,tellor,livepeer,status,alchemy-pay,uma,wrapped-bitcoin,origintrail,bounce-token,braintrust,cartesi,playdapp,kyber-network,civic,numeraire,adventure-gold,badger-dao,nkn,radicle,gitcoin,coti,lcx,ampleforth-governance-token,assemble-protocol,clover-finance,district0x,orion-protocol,quickswap,harvest-finance,airswap,suku,rai,wrapped-centrifuge
1701861934.0,2,685,-0.049999999999999975,-0.033999999999999996,0.0,-0.019999999999999997,-0.004000000000000042,-0.09,-0.03800000000000005,-0.05999999999999929,-0.012,-0.034,-0.09800000000000006,-0.030000000000000034,0.0,-0.06000000000000001,-0.06000000000000004,-0.03400000000000003,-0.02600000000000004,-0.02999999999999998,-0.08000000000000004,0.041999999999999996,-0.11600000000000002,-0.012,-0.04199999999999998,-0.026000000000000006,-0.028000000000000046,0.024,-0.030000000000000034,0.020000000000000046,-0.012000000000000085,0.006000000000000089,-0.032,-0.029999999999999978,0.010000000000000047,-0.02400000000000003,0.03600000000000007,0.004000000000000026,0.03199999999999996,-0.052000000000000005,0.03000000000000002,-0.05600000000000005,-0.004000000000000011,-0.09999999999999998,-0.031999999999999924,0.0,-0.096,-0.01599999999999998,0.132,-0.146,-0.032,-0.04999999999999973,0.012000000000000021,0.0,-0.05,-0.044000000000000046,0.0,0.062000000000000034,-0.1939999999999999,-0.02799999999999999,-0.04199999999999929,-0.07799999999999994,-0.11399999999999999,-0.018000000000000037,-0.12799999999999995,-0.03199999999999991,0.0,0.0,-0.022,-0.052000000000000025,-0.05400000000000001,-0.04600000000000005,-0.04599999999999998,-0.040000000000000056,-0.03399999999999996,-0.025999999999999947,-0.088,-0.041999999999999975,-0.02200000000000008,0.0,-0.005999999999999978
1701861994.0,2,686,-0.04399999999999998,-0.046,0.0,-0.013999999999999995,-4.163336342344337e-17,-0.086,-0.034000000000000044,-0.05999999999999929,0.0,0.0,-0.09800000000000006,-0.014000000000000032,0.0,-0.054000000000000006,-0.06000000000000004,-0.03400000000000003,-0.02000000000000004,-0.019999999999999983,-0.08000000000000004,0.0,-0.12800000000000003,-0.006,-0.04199999999999998,-0.046000000000000006,-0.028000000000000046,0.032,-0.008000000000000031,0.026000000000000044,-0.010000000000000085,0.010000000000000089,-0.026000000000000002,-0.025999999999999978,0.012000000000000049,-0.018000000000000033,0.03800000000000007,0.014000000000000026,0.043999999999999956,-0.052000000000000005,0.03800000000000003,-0.07400000000000004,-0.004000000000000011,-0.09599999999999997,-0.025999999999999922,0.0,-0.096,-0.01199999999999998,0.132,-0.12999999999999998,0.03,-0.037999999999999735,0.01600000000000002,0.1,-0.046,-0.026000000000000044,0.0,0.06600000000000003,-0.1739999999999999,-0.02399999999999999,-0.03799999999999929,-0.06799999999999994,-0.11399999999999999,0.019999999999999962,-0.12799999999999995,-0.02399999999999991,0.0,0.0,-0.018,-0.16799999999999998,0.003999999999999981,-0.044000000000000046,-0.04199999999999998,-0.040000000000000056,0.056000000000000036,-0.019999999999999945,-0.038,-0.03799999999999998,-0.01800000000000008,-0.072,-0.0019999999999999775
1701862054.0,2,687,-0.049999999999999975,-0.033999999999999996,0.0,-0.019999999999999997,-0.004000000000000042,-0.09,-0.03800000000000005,-0.05999999999999929,-0.012,-0.034,-0.09800000000000006,-0.030000000000000034,0.0,-0.06000000000000001,-0.06000000000000004,-0.03400000000000003,-0.02600000000000004,-0.02999999999999998,-0.08000000000000004,0.041999999999999996,-0.11600000000000002,-0.012,-0.04199999999999998,-0.026000000000000006,-0.028000000000000046,0.024,-0.030000000000000034,0.020000000000000046,-0.012000000000000085,0.006000000000000089,-0.032,-0.029999999999999978,0.010000000000000047,-0.02400000000000003,0.03600000000000007,0.004000000000000026,0.03199999999999996,-0.052000000000000005,0.03000000000000002,-0.05600000000000005,-0.004000000000000011,-0.09999999999999998,-0.031999999999999924,0.0,-0.096,-0.01599999999999998,0.132,-0.146,-0.032,-0.04999999999999973,0.012000000000000021,0.0,-0.05,-0.044000000000000046,0.0,0.062000000000000034,-0.1939999999999999,-0.02799999999999999,-0.04199999999999929,-0.07799999999999994,-0.11399999999999999,-0.018000000000000037,-0.12799999999999995,-0.03199999999999991,0.0,0.0,-0.022,-0.05,-0.052000000000000025,-0.04600000000000005,-0.04599999999999998,-0.040000000000000056,-0.03399999999999996,-0.025999999999999947,-0.088,-0.041999999999999975,-0.02200000000000008,0.0,-0.005999999999999978
1701862114.0,2,688,0.006000000000000022,-0.011999999999999993,0.0,0.006000000000000005,0.0039999999999999584,0.004,0.003999999999999956,0.0,0.012,0.034,0.0,0.015999999999999966,0.0,0.006000000000000005,0.0,0.0,0.005999999999999961,0.010000000000000018,0.0,-0.041999999999999996,-0.012000000000000056,0.006,0.0,-0.020000000000000007,0.0,0.008,0.021999999999999967,0.006000000000000044,0.001999999999999914,0.0040000000000000886,0.006,0.004000000000000023,0.0020000000000000473,0.005999999999999966,0.0020000000000000686,0.010000000000000026,0.011999999999999955,0.0,0.008000000000000028,-0.018000000000000037,0.0,0.004000000000000028,0.006000000000000077,0.0,0.0,0.004000000000000019,0.0,0.01600000000000001,0.062,0.012000000000000266,0.004000000000000023,0.1,0.004,0.017999999999999954,0.0,0.004000000000000039,0.02000000000000009,0.004000000000000011,0.0040000000000007105,0.010000000000000056,0.0,0.037999999999999964,0.0,0.008000000000000089,0.0,0.0,0.004,-0.11199999999999999,0.06199999999999998,0.001999999999999956,0.004000000000000023,0.0,0.09000000000000004,0.006000000000000056,0.05,0.004000000000000023,0.003999999999999922,-0.072,0.004000000000000023
1701862174.0,2,689,0.018000000000000023,0.008000000000000005,0.006,0.006000000000000005,0.035999999999999956,-0.012,-0.004000000000000044,-0.2519999999999993,0.026000000000000002,0.0,-0.04000000000000007,0.0019999999999999666,-0.004,-0.033999999999999996,0.0,0.0,0.007999999999999962,0.010000000000000018,0.0,0.0,0.021999999999999943,-0.016,-0.01799999999999998,-0.028000000000000008,-0.05600000000000005,-0.036,-0.04200000000000003,0.008000000000000045,0.04999999999999991,0.010000000000000089,0.0,0.01600000000000002,-0.02799999999999996,-3.3306690738754695e-17,-0.043999999999999935,-0.04399999999999997,0.015999999999999955,0.0,0.022000000000000026,-0.04200000000000004,-0.0020000000000000113,-0.10599999999999998,-0.011999999999999922,0.035999999999999956,0.048,-0.057999999999999975,-0.13,-0.02199999999999999,0.062,-0.11599999999999973,-0.04799999999999997,0.0,0.04,-0.042000000000000044,0.0,-0.051999999999999956,0.03200000000000009,0.01800000000000001,0.01200000000000071,0.018000000000000054,0.178,0.037999999999999964,-0.12799999999999995,-0.11199999999999992,0.0,0.178,0.006,0.066,0.003999999999999981,-0.018000000000000044,0.014000000000000023,0.029999999999999943,0.07600000000000004,-0.007999999999999945,-0.05,0.01600000000000002,-0.010000000000000078,0.0,-0.011999999999999978
1701862234.0,2,690,0.03800000000000002,0.012000000000000007,0.008,0.024000000000000004,0.09199999999999994,0.006000000000000003,-0.012000000000000044,-0.23599999999999927,0.05,0.034,-0.13800000000000007,0.02799999999999997,-0.01,-0.025999999999999995,0.0,0.0,0.027999999999999962,0.030000000000000016,0.0,0.0,0.031999999999999945,-0.01,-0.0019999999999999823,-0.03800000000000001,-0.05600000000000005,-0.022,-0.012000000000000031,0.028000000000000046,0.029999999999999916,0.02400000000000009,0.02,0.018000000000000023,-0.011999999999999955,0.023999999999999966,-0.05599999999999994,-0.01999999999999998,0.04799999999999996,0.0,0.05600000000000003,-0.08400000000000003,0.01599999999999999,-0.08799999999999998,-0.009999999999999922,0.06999999999999995,0.048,-0.04599999999999997,-0.13,0.0020000000000000113,0.154,-0.08799999999999973,-0.02799999999999998,0.1,0.06,0.003999999999999959,0.0,-0.04399999999999996,0.06600000000000009,0.042000000000000016,0.03200000000000071,0.04200000000000006,0.19,0.11199999999999996,-0.08399999999999996,-0.08999999999999991,0.0,0.178,0.024,-0.03599999999999999,0.059999999999999984,0.005999999999999955,0.030000000000000027,0.03599999999999994,0.19200000000000006,0.008000000000000056,0.016,0.03600000000000002,0.011999999999999922,-0.072,-0.007999999999999976
1701862294.0,2,691,0.03200000000000002,0.024000000000000004,0.008,0.018000000000000006,0.08799999999999994,0.0020000000000000018,-0.016000000000000045,-0.23599999999999927,0.038,0.0,-0.13800000000000007,0.011999999999999966,-0.01,-0.031999999999999994,0.0,0.0,0.021999999999999964,0.020000000000000018,0.0,0.041999999999999996,0.04399999999999994,-0.016,-0.0019999999999999823,-0.01800000000000001,-0.05600000000000005,-0.03,-0.03400000000000003,0.022000000000000047,0.027999999999999914,0.02000000000000009,0.014000000000000002,0.014000000000000023,-0.013999999999999957,0.017999999999999967,-0.05799999999999994,-0.029999999999999978,0.035999999999999956,0.0,0.04800000000000003,-0.06600000000000003,0.01599999999999999,-0.09199999999999998,-0.015999999999999924,0.06999999999999995,0.048,-0.049999999999999975,-0.13,-0.01399999999999999,0.092,-0.09999999999999973,-0.03199999999999997,0.0,0.05600000000000001,-0.01400000000000004,0.0,-0.04799999999999996,0.04600000000000009,0.03800000000000001,0.028000000000000712,0.032000000000000056,0.19,0.07399999999999997,-0.08399999999999996,-0.09799999999999992,0.0,0.178,0.02,0.08,0.0019999999999999905,0.003999999999999957,0.026000000000000023,0.03599999999999994,0.10200000000000005,0.002000000000000056,-0.033999999999999996,0.032000000000000015,0.00799999999999992,0.0,-0.011999999999999978
1701862354.0,2,692,0.02400000000000002,-0.003999999999999994,0.006,0.012000000000000005,0.04199999999999995,-0.007999999999999998,-4.4408920985006264e-17,-0.2519999999999993,0.038,0.034,-0.038000000000000075,0.017999999999999967,-0.004,-0.027999999999999997,0.0,0.0,0.013999999999999962,0.020000000000000014,0.0,-0.041999999999999996,0.009999999999999945,-0.01,-0.01799999999999998,-0.04800000000000001,-0.05600000000000005,-0.027999999999999997,-0.020000000000000035,0.014000000000000045,0.051999999999999914,0.01400000000000009,0.006,0.020000000000000025,-0.025999999999999957,0.005999999999999966,-0.04199999999999993,-0.033999999999999975,0.027999999999999952,0.0,0.030000000000000027,-0.06000000000000003,-0.00200000000000001,-0.10199999999999998,-0.005999999999999922,0.035999999999999956,0.048,-0.05399999999999998,-0.13,-0.005999999999999987,0.12400000000000003,-0.10399999999999973,-0.04399999999999998,0.1,0.044,-0.024000000000000042,0.0,-0.04799999999999996,0.05200000000000009,0.022000000000000013,0.01600000000000071,0.02800000000000006,0.178,0.07599999999999997,-0.12799999999999995,-0.10399999999999991,0.0,0.178,0.01,-0.05399999999999999,0.057999999999999996,-0.016000000000000042,0.018000000000000023,0.029999999999999943,0.16600000000000004,-0.001999999999999945,2.7755575615628915e-18,0.020000000000000025,-0.006000000000000077,-0.072,-0.007999999999999976
1701862414.0,2,693,0.03200000000000002,0.024000000000000004,0.008,0.018000000000000006,0.08999999999999994,0.0020000000000000018,-0.016000000000000045,-0.23599999999999927,0.038,0.0,-0.13600000000000007,0.011999999999999966,-0.01,-0.031999999999999994,0.0,0.0,0.021999999999999964,0.020000000000000018,0.0,0.041999999999999996,0.04399999999999994,-0.016,-0.0019999999999999823,-0.018000000000000006,-0.05600000000000005,-0.03,-0.03400000000000004,0.022000000000000047,0.027999999999999914,0.02000000000000009,0.014000000000000002,0.014000000000000023,-0.013999999999999957,0.017999999999999967,-0.05799999999999994,-0.02999999999999997,0.035999999999999956,0.0,0.04800000000000003,-0.06600000000000003,0.01599999999999999,-0.09199999999999998,-0.015999999999999924,0.06999999999999995,0.048,-0.049999999999999975,-0.13,-0.013999999999999985,0.092,-0.09999999999999973,-0.03199999999999997,0.0,0.05600000000000001,-0.01400000000000004,0.0,-0.04799999999999996,0.04600000000000009,0.03800000000000001,0.028000000000000712,0.032000000000000056,0.19,0.07399999999999995,-0.08399999999999996,-0.09799999999999993,0.0,0.178,0.02,0.078,0.0,0.003999999999999953,0.026000000000000023,0.03599999999999994,0.10200000000000005,0.002000000000000056,-0.033999999999999996,0.03200000000000002,0.00799999999999992,0.0,-0.011999999999999978
1701862475.0,2,694,-0.04599999999999997,-0.04,0.002,-0.076,-5.551115123125783e-17,-0.048,-0.12600000000000003,-0.07599999999999929,-0.078,-0.10200000000000001,-0.17600000000000007,-0.09600000000000004,-0.006,-0.11000000000000001,-0.08000000000000004,-0.10000000000000002,-0.052000000000000046,-0.118,-0.08000000000000004,-0.08600000000000001,-0.15000000000000005,-0.09,-0.03599999999999999,-0.082,-0.11400000000000003,-0.15,-0.06800000000000003,-0.051999999999999956,-0.1100000000000001,-0.1279999999999999,-0.044,-0.033999999999999975,-0.11999999999999997,-0.06400000000000003,-0.10599999999999994,-0.08999999999999998,-0.14400000000000004,-0.10600000000000001,0.004000000000000034,-0.11600000000000003,-0.08600000000000001,0.07600000000000003,-0.16199999999999992,-0.14000000000000004,-0.048,-0.07399999999999997,-0.132,-0.05799999999999998,-0.094,-0.06799999999999971,-0.03999999999999998,-0.1,-0.031999999999999994,-0.02200000000000004,0.0,0.14000000000000007,-0.10999999999999992,-0.01399999999999999,-2.797999999999999,-0.017999999999999943,-0.11399999999999999,-0.07400000000000005,-0.04199999999999995,0.038000000000000075,0.0,-0.17600000000000002,-0.033999999999999996,-0.036,-0.11399999999999999,-0.04800000000000004,-0.13799999999999998,0.003999999999999944,4.4408920985006264e-17,-0.07599999999999994,-0.033999999999999996,-0.15199999999999997,0.009999999999999922,0.0,0.03600000000000002
1701862535.0,2,695,-0.08199999999999998,-0.09000000000000001,-0.036,-0.12999999999999998,-0.07200000000000006,-0.096,-0.17000000000000004,-0.13199999999999928,-0.128,-0.136,-0.11800000000000008,-0.14800000000000005,0.008,-0.166,-0.16200000000000006,-0.13400000000000004,-0.09800000000000005,-0.168,-0.12000000000000006,-0.128,-0.22400000000000003,-0.128,-0.08399999999999999,-0.126,-0.17000000000000004,-0.164,-0.11600000000000003,-0.15399999999999997,-0.13800000000000007,-0.18199999999999988,-0.09,-0.04799999999999997,-0.18599999999999997,-0.11400000000000002,-0.10399999999999994,-0.12999999999999998,-0.19800000000000004,-0.10600000000000001,-0.06399999999999997,-0.12000000000000006,-0.134,0.034000000000000016,-0.18599999999999992,-0.21000000000000005,-0.096,-0.12399999999999996,-0.132,-0.23399999999999999,-0.156,0.2840000000000003,-0.09399999999999999,-0.1,-0.072,-0.05800000000000004,0.0,0.13600000000000007,-0.1919999999999999,-0.10799999999999998,-2.8419999999999996,-0.05999999999999994,-0.23999999999999994,-0.14800000000000005,-0.12999999999999995,-0.0039999999999999255,-0.126,-0.354,-0.09,-0.08,-0.11399999999999999,-0.07600000000000004,-0.21400000000000002,-0.04200000000000006,0.008000000000000045,-0.12199999999999993,-0.078,-0.20199999999999996,-0.03600000000000008,0.0,0.03600000000000002
1701862595.0,2,696,-0.05999999999999998,-0.05600000000000001,0.0,-0.088,-0.05200000000000006,-0.062,-0.11400000000000006,-0.09199999999999929,-0.09,-0.10200000000000001,-0.07800000000000008,-0.10600000000000005,0.0,-0.11200000000000002,-0.08000000000000004,-0.10000000000000002,-0.06600000000000003,-0.128,-0.08000000000000004,-0.128,-0.17200000000000004,-0.09,-0.05199999999999999,-0.092,-0.11200000000000006,-0.156,-0.07600000000000004,-0.06599999999999996,-0.08800000000000009,-0.1379999999999999,-0.057999999999999996,-0.03199999999999998,-0.13399999999999995,-0.08200000000000002,-0.09199999999999994,-0.10399999999999998,-0.16400000000000003,-0.10600000000000001,-0.021999999999999964,-0.09000000000000005,-0.10400000000000001,0.06200000000000002,-0.15799999999999992,-0.17400000000000007,-0.048,-0.08199999999999996,-0.132,-0.06399999999999999,-0.124,-0.07799999999999971,-0.05599999999999998,-0.1,-0.048,-0.050000000000000044,0.0,0.13600000000000007,-0.12399999999999992,-0.03399999999999999,-2.813999999999999,-0.031999999999999945,-0.12399999999999997,-0.11000000000000006,-0.08599999999999994,0.024000000000000077,0.0,-0.17400000000000002,-0.048,-0.052000000000000005,-0.11399999999999999,-0.07000000000000003,-0.15,-0.0020000000000000573,-0.025999999999999957,-0.08599999999999994,-0.05,-0.16799999999999998,-0.00800000000000008,0.0,0.03600000000000002
1701862655.0,2,697,-0.07999999999999999,-0.148,-0.033999999999999996,-0.16399999999999998,0.025999999999999947,-0.10200000000000001,-0.20000000000000004,-0.11999999999999929,-0.168,-0.20400000000000001,-0.2780000000000001,-0.14800000000000005,0.0020000000000000005,-0.158,-0.16200000000000006,-0.23400000000000004,-0.10400000000000005,-0.22800000000000004,-0.16200000000000006,-0.21400000000000002,-0.13200000000000006,-0.178,-0.10999999999999999,-0.20400000000000001,-0.25400000000000006,-0.302,-0.08800000000000004,-0.21599999999999991,-0.2120000000000001,-0.2599999999999999,-0.142,-0.06999999999999998,-0.09399999999999994,-0.03800000000000002,-0.18999999999999995,-0.188,-0.016000000000000035,-0.10600000000000001,-0.18799999999999994,-0.2760000000000001,-0.164,-0.13599999999999998,-0.05799999999999992,-0.07000000000000006,-0.192,-0.25799999999999995,-0.264,-0.192,-0.28,0.42400000000000027,-0.13199999999999998,-0.3,-0.076,-0.06000000000000004,0.0,0.12800000000000006,-0.2539999999999999,-0.174,-2.8199999999999994,-0.14199999999999996,-0.316,-0.16600000000000006,-0.17199999999999996,-0.13599999999999993,-0.126,-0.35200000000000004,-0.12999999999999998,-0.086,-0.11399999999999999,-0.012000000000000044,-0.21799999999999997,-0.05600000000000005,0.16000000000000006,-0.16999999999999993,-0.096,-0.27399999999999997,-0.01600000000000008,0.0,-0.01799999999999998
1701862715.0,2,698,-0.04799999999999997,-0.07799999999999999,-0.036,-0.14199999999999996,0.03199999999999994,-0.05800000000000002,-0.17400000000000002,-0.40199999999999925,-0.14200000000000002,-0.16999999999999998,-0.14000000000000007,-0.11200000000000006,0.008,-0.252,-0.18200000000000005,-0.13400000000000004,-0.08400000000000005,-0.198,-0.12200000000000004,-0.21200000000000002,-0.12200000000000004,-0.128,-0.10999999999999999,-0.14200000000000002,-0.22600000000000006,-0.27999999999999997,-0.14800000000000005,-0.19399999999999995,-0.1640000000000001,-0.2419999999999999,-0.136,0.03200000000000003,-0.22799999999999992,-0.024000000000000028,-0.1999999999999999,-0.11199999999999999,-0.23000000000000004,-0.318,-0.17999999999999997,-0.21800000000000005,-0.15,-0.11400000000000002,-0.2579999999999999,-0.06800000000000007,-0.144,-0.236,-0.264,-0.162,-0.27799999999999997,0.4600000000000003,-0.11599999999999996,-0.198,-0.06399999999999999,-0.06000000000000004,0.0,0.15200000000000005,-0.2379999999999999,-0.16999999999999998,-2.8039999999999994,0.328,-0.30200000000000005,-0.12800000000000006,-0.172,-0.11999999999999991,-0.126,-0.35200000000000004,-0.134,-0.086,-0.055999999999999994,0.0019999999999999575,-0.198,0.08199999999999993,0.17400000000000007,-0.14999999999999997,-0.07799999999999999,-0.26799999999999996,-0.004000000000000082,0.0,0.01000000000000002
